TIMESTAMP,Ta,RH
2021-06-28 21:00:00,20.33,93.42
2021-06-28 21:10:00,20.2,94.02
2021-06-28 21:20:00,20.08,94.33
2021-06-28 21:30:00,19.97,94.94
2021-06-28 21:40:00,19.869999999999997,95.55
2021-06-28 21:50:00,19.75,95.85
2021-06-28 22:00:00,19.57,96.76
2021-06-28 22:10:00,19.439999999999998,97.37
2021-06-28 22:20:00,19.369999999999997,97.68
2021-06-28 22:30:00,19.34,97.68
2021-06-28 22:40:00,19.23,97.98
2021-06-28 22:50:00,19.33,97.68
2021-06-28 23:00:00,19.439999999999998,97.07
2021-06-28 23:10:00,19.57,96.46
2021-06-28 23:20:00,19.64,96.46
2021-06-28 23:30:00,19.689999999999998,95.85
2021-06-28 23:40:00,19.72,95.55
2021-06-28 23:50:00,19.78,95.55
2021-06-29 00:00:00,19.85,94.94
2021-06-29 00:10:00,19.810000000000002,95.24
2021-06-29 00:20:00,19.71,96.16
2021-06-29 00:30:00,19.630000000000003,96.46
2021-06-29 00:40:00,19.71,96.16
2021-06-29 00:50:00,19.810000000000002,95.55
2021-06-29 01:00:00,19.89,94.63
2021-06-29 01:10:00,19.93,94.63
2021-06-29 01:20:00,19.95,94.02
2021-06-29 01:30:00,20.07,93.72
2021-06-29 01:40:00,20.08,93.42
2021-06-29 01:50:00,20.119999999999997,92.5
2021-06-29 02:00:00,20.130000000000003,91.9
2021-06-29 02:10:00,20.09,91.61
2021-06-29 02:20:00,20.03,90.45
2021-06-29 02:30:00,19.939999999999998,90.74
2021-06-29 02:40:00,19.84,90.45
2021-06-29 02:50:00,19.67,90.45
2021-06-29 03:00:00,19.42,90.74
2021-06-29 03:10:00,19.189999999999998,91.61
2021-06-29 03:20:00,19.02,92.2
2021-06-29 03:30:00,18.97,92.81
2021-06-29 03:40:00,18.96,93.42
2021-06-29 03:50:00,18.939999999999998,93.72
2021-06-29 04:00:00,18.880000000000003,93.72
2021-06-29 04:10:00,18.82,94.02
2021-06-29 04:20:00,18.78,94.63
2021-06-29 04:30:00,18.82,94.63
2021-06-29 04:40:00,18.89,94.63
2021-06-29 04:50:00,19.03,94.33
2021-06-29 05:00:00,19.189999999999998,93.72
2021-06-29 05:10:00,19.35,93.11
2021-06-29 05:20:00,19.58,91.9
2021-06-29 05:30:00,20.58,85.8
2021-06-29 05:40:00,21.43,82.31
2021-06-29 05:50:00,21.71,81.44
2021-06-29 06:00:00,21.05,84.05
2021-06-29 06:10:00,21.05,82.6
2021-06-29 06:20:00,20.990000000000002,82.89
2021-06-29 06:30:00,20.86,84.05
2021-06-29 06:40:00,20.6,84.05
2021-06-29 06:50:00,20.54,82.6
2021-06-29 07:00:00,20.57,84.63
2021-06-29 07:10:00,20.68,83.76
2021-06-29 07:20:00,20.72,83.76
2021-06-29 07:30:00,20.79,82.6
2021-06-29 07:40:00,20.89,81.44
2021-06-29 07:50:00,21.02,80.56
2021-06-29 08:00:00,21.23,79.11
2021-06-29 08:10:00,21.37,77.37
2021-06-29 08:20:00,21.59,77.66
2021-06-29 08:30:00,21.77,77.66
2021-06-29 08:40:00,22.4,74.03
2021-06-29 08:50:00,23.09,72.1
2021-06-29 09:00:00,23.31,71.82
2021-06-29 09:10:00,23.07,72.93
2021-06-29 09:20:00,23.24,71.54
2021-06-29 09:30:00,23.5,71.54
2021-06-29 09:40:00,23.81,68.22
2021-06-29 09:50:00,23.9,64.06
2021-06-29 10:00:00,24.3,60.85
2021-06-29 10:10:00,24.38,60.85
2021-06-29 10:20:00,24.82,61.64
2021-06-29 10:30:00,25.11,62.96
2021-06-29 10:40:00,24.78,65.72999999999999
2021-06-29 10:50:00,24.21,67.39
2021-06-29 11:00:00,24.22,68.49000000000001
2021-06-29 11:10:00,24.81,64.34
2021-06-29 11:20:00,24.73,60.06
2021-06-29 11:30:00,24.46,63.23
2021-06-29 11:40:00,24.27,66.83
2021-06-29 11:50:00,24.57,66.83
2021-06-29 12:00:00,24.89,61.64
2021-06-29 12:10:00,25.16,65.72999999999999
2021-06-29 12:20:00,25.76,62.43
2021-06-29 12:30:00,25.54,63.79
2021-06-29 12:40:00,25.44,64.62
2021-06-29 12:50:00,24.88,67.11
2021-06-29 13:00:00,24.82,66.0
2021-06-29 13:10:00,24.41,66.56
2021-06-29 13:20:00,24.44,66.28
2021-06-29 13:30:00,24.45,65.17
2021-06-29 13:40:00,24.42,62.43
2021-06-29 13:50:00,24.61,61.12
2021-06-29 14:00:00,24.88,59.8
2021-06-29 14:10:00,24.86,56.12
2021-06-29 14:20:00,24.75,57.69
2021-06-29 14:30:00,24.73,62.17
2021-06-29 14:40:00,24.75,64.06
2021-06-29 14:50:00,25.11,59.8
2021-06-29 15:00:00,25.27,57.96
2021-06-29 15:10:00,25.17,56.64
2021-06-29 15:20:00,24.82,57.43
2021-06-29 15:30:00,24.77,59.54
2021-06-29 15:40:00,24.91,59.27
2021-06-29 15:50:00,24.93,54.8
2021-06-29 16:00:00,24.77,56.64
2021-06-29 16:10:00,24.61,57.17
2021-06-29 16:20:00,24.71,61.64
2021-06-29 16:30:00,24.56,63.23
2021-06-29 16:40:00,24.44,64.06
2021-06-29 16:50:00,24.31,65.17
2021-06-29 17:00:00,24.18,66.56
2021-06-29 17:10:00,24.08,67.66
2021-06-29 17:20:00,23.87,69.6
2021-06-29 17:30:00,23.76,70.16
2021-06-29 17:40:00,23.66,71.82
2021-06-29 17:50:00,23.64,72.1
2021-06-29 18:00:00,23.61,72.37
2021-06-29 18:10:00,23.61,71.54
2021-06-29 18:20:00,23.73,71.54
2021-06-29 18:30:00,23.82,71.82
2021-06-29 18:40:00,23.79,72.37
2021-06-29 18:50:00,23.71,73.76
2021-06-29 19:00:00,23.68,74.86
2021-06-29 19:10:00,23.54,76.25
2021-06-29 19:20:00,23.48,75.97
2021-06-29 19:30:00,23.5,75.7
2021-06-29 19:40:00,23.5,75.7
2021-06-29 19:50:00,23.52,75.42
2021-06-29 20:00:00,23.44,76.25
2021-06-29 20:10:00,23.41,77.37
2021-06-29 20:20:00,23.34,80.85
2021-06-29 20:30:00,23.21,81.44
2021-06-29 20:40:00,23.09,82.6
2021-06-29 20:50:00,22.98,83.47
2021-06-29 21:00:00,22.87,83.76
2021-06-29 21:10:00,22.72,84.34
2021-06-29 21:20:00,22.44,86.09
2021-06-29 21:30:00,22.2,86.96
2021-06-29 21:40:00,21.93,87.83
2021-06-29 21:50:00,21.73,88.41
2021-06-29 22:00:00,21.49,89.87
2021-06-29 22:10:00,21.34,90.45
2021-06-29 22:20:00,21.21,90.74
2021-06-29 22:30:00,21.15,91.03
2021-06-29 22:40:00,21.07,91.32
2021-06-29 22:50:00,20.92,91.9
2021-06-29 23:00:00,20.78,92.5
2021-06-29 23:10:00,20.61,93.11
2021-06-29 23:20:00,20.46,94.02
2021-06-29 23:30:00,20.32,94.33
2021-06-29 23:40:00,20.16,95.24
2021-06-29 23:50:00,20.03,95.24
2021-06-30 00:00:00,19.89,96.16
2021-06-30 00:10:00,19.79,97.07
2021-06-30 00:20:00,19.67,97.07
2021-06-30 00:30:00,19.54,97.98
2021-06-30 00:40:00,19.45,97.68
2021-06-30 00:50:00,19.32,98.29
2021-06-30 01:00:00,19.2,97.98
2021-06-30 01:10:00,19.060000000000002,97.98
2021-06-30 01:20:00,18.93,98.29
2021-06-30 01:30:00,18.83,98.59
2021-06-30 01:40:00,18.75,98.9
2021-06-30 01:50:00,18.68,99.5
2021-06-30 02:00:00,18.619999999999997,99.81
2021-06-30 02:10:00,18.509999999999998,100.11
2021-06-30 02:20:00,18.47,100.72
2021-06-30 02:30:00,18.42,100.42
2021-06-30 02:40:00,18.4,100.72
2021-06-30 02:50:00,18.42,100.72
2021-06-30 03:00:00,18.490000000000002,100.42
2021-06-30 03:10:00,18.48,100.11
2021-06-30 03:20:00,18.48,100.11
2021-06-30 03:30:00,18.439999999999998,100.42
2021-06-30 03:40:00,18.39,100.72
2021-06-30 03:50:00,18.34,100.42
2021-06-30 04:00:00,18.310000000000002,100.11
2021-06-30 04:10:00,18.3,99.81
2021-06-30 04:20:00,18.3,99.81
2021-06-30 04:30:00,18.29,99.81
2021-06-30 04:40:00,18.23,99.81
2021-06-30 04:50:00,18.130000000000003,100.11
2021-06-30 05:00:00,18.05,100.72
2021-06-30 05:10:00,17.98,100.72
2021-06-30 05:20:00,17.990000000000002,100.11
2021-06-30 05:30:00,18.32,98.29
2021-06-30 05:40:00,18.439999999999998,97.98
2021-06-30 05:50:00,18.52,97.98
2021-06-30 06:00:00,18.92,96.76
2021-06-30 06:10:00,19.060000000000002,96.76
2021-06-30 06:20:00,19.130000000000003,95.55
2021-06-30 06:30:00,19.259999999999998,94.63
2021-06-30 06:40:00,19.48,92.5
2021-06-30 06:50:00,19.740000000000002,90.45
2021-06-30 07:00:00,20.05,87.54
2021-06-30 07:10:00,20.46,84.63
2021-06-30 07:20:00,20.939999999999998,82.31
2021-06-30 07:30:00,21.32,82.02
2021-06-30 07:40:00,21.62,79.69
2021-06-30 07:50:00,21.85,79.98
2021-06-30 08:00:00,22.27,79.4
2021-06-30 08:10:00,22.55,79.69
2021-06-30 08:20:00,22.74,79.98
2021-06-30 08:30:00,22.92,80.85
2021-06-30 08:40:00,23.1,80.56
2021-06-30 08:50:00,23.26,79.69
2021-06-30 09:00:00,23.6,78.24
2021-06-30 09:10:00,23.68,76.53
2021-06-30 09:20:00,24.0,74.31
2021-06-30 09:30:00,24.25,74.03
2021-06-30 09:40:00,24.4,74.03
2021-06-30 09:50:00,24.91,72.37
2021-06-30 10:00:00,25.36,70.71
2021-06-30 10:10:00,26.07,67.11
2021-06-30 10:20:00,26.19,67.39
2021-06-30 10:30:00,26.74,65.17
2021-06-30 10:40:00,26.87,64.34
2021-06-30 10:50:00,26.69,64.89
2021-06-30 11:00:00,27.14,63.23
2021-06-30 11:10:00,27.59,60.33
2021-06-30 11:20:00,27.49,61.38
2021-06-30 11:30:00,28.02,59.27
2021-06-30 11:40:00,28.87,57.69
2021-06-30 11:50:00,28.39,58.75
2021-06-30 12:00:00,28.39,62.17
2021-06-30 12:10:00,26.82,68.22
2021-06-30 12:20:00,26.78,65.72999999999999
2021-06-30 12:30:00,26.98,63.79
2021-06-30 12:40:00,27.0,64.06
2021-06-30 12:50:00,26.76,65.72999999999999
2021-06-30 13:00:00,26.84,64.89
2021-06-30 13:10:00,26.5,67.11
2021-06-30 13:20:00,26.74,65.45
2021-06-30 13:30:00,26.8,65.45
2021-06-30 13:40:00,26.69,65.17
2021-06-30 13:50:00,26.41,65.72999999999999
2021-06-30 14:00:00,26.42,66.28
2021-06-30 14:10:00,26.27,65.45
2021-06-30 14:20:00,26.24,66.28
2021-06-30 14:30:00,26.09,66.83
2021-06-30 14:40:00,25.73,68.77000000000001
2021-06-30 14:50:00,25.65,67.39
2021-06-30 15:00:00,25.36,69.88
2021-06-30 15:10:00,25.33,68.49000000000001
2021-06-30 15:20:00,25.21,69.05
2021-06-30 15:30:00,25.22,68.77000000000001
2021-06-30 15:40:00,25.59,66.56
2021-06-30 15:50:00,25.66,66.56
2021-06-30 16:00:00,25.8,66.0
2021-06-30 16:10:00,25.85,66.28
2021-06-30 16:20:00,25.57,68.77000000000001
2021-06-30 16:30:00,25.28,69.88
2021-06-30 16:40:00,25.19,69.88
2021-06-30 16:50:00,25.24,69.33
2021-06-30 17:00:00,25.27,68.49000000000001
2021-06-30 17:10:00,25.17,69.6
2021-06-30 17:20:00,25.04,70.16
2021-06-30 17:30:00,24.98,69.33
2021-06-30 17:40:00,24.99,69.05
2021-06-30 17:50:00,25.06,68.49000000000001
2021-06-30 18:00:00,25.0,69.6
2021-06-30 18:10:00,24.84,69.88
2021-06-30 18:20:00,24.92,69.6
2021-06-30 18:30:00,24.98,69.6
2021-06-30 18:40:00,25.0,69.88
2021-06-30 18:50:00,24.89,70.43
2021-06-30 19:00:00,24.81,70.99
2021-06-30 19:10:00,24.81,70.99
2021-06-30 19:20:00,24.84,70.99
2021-06-30 19:30:00,24.74,70.43
2021-06-30 19:40:00,24.69,70.99
2021-06-30 19:50:00,24.57,71.26
2021-06-30 20:00:00,24.46,72.1
2021-06-30 20:10:00,24.4,72.1
2021-06-30 20:20:00,24.34,72.37
2021-06-30 20:30:00,24.24,73.2
2021-06-30 20:40:00,24.12,73.76
2021-06-30 20:50:00,23.97,74.86
2021-06-30 21:00:00,23.83,74.86
2021-06-30 21:10:00,23.71,74.86
2021-06-30 21:20:00,23.54,75.42
2021-06-30 21:30:00,23.38,75.7
2021-06-30 21:40:00,23.25,76.25
2021-06-30 21:50:00,23.12,77.08
2021-06-30 22:00:00,23.01,77.66
2021-06-30 22:10:00,22.88,78.82
2021-06-30 22:20:00,22.73,79.69
2021-06-30 22:30:00,22.57,80.27
2021-06-30 22:40:00,22.56,79.98
2021-06-30 22:50:00,22.5,79.98
2021-06-30 23:00:00,22.36,81.44
2021-06-30 23:10:00,22.21,82.31
2021-06-30 23:20:00,22.1,82.6
2021-06-30 23:30:00,22.0,82.89
2021-06-30 23:40:00,21.86,83.76
2021-06-30 23:50:00,21.57,85.21
2021-07-01 00:00:00,21.41,86.09
2021-07-01 00:10:00,21.41,86.38
2021-07-01 00:20:00,21.54,84.92
2021-07-01 00:30:00,21.77,82.89
2021-07-01 00:40:00,21.93,81.15
2021-07-01 00:50:00,21.93,81.15
2021-07-01 01:00:00,21.72,82.6
2021-07-01 01:10:00,21.46,83.76
2021-07-01 01:20:00,21.23,84.63
2021-07-01 01:30:00,21.02,84.34
2021-07-01 01:40:00,20.9,84.05
2021-07-01 01:50:00,20.78,84.34
2021-07-01 02:00:00,20.630000000000003,84.92
2021-07-01 02:10:00,20.47,84.92
2021-07-01 02:20:00,20.32,85.51
2021-07-01 02:30:00,20.189999999999998,85.21
2021-07-01 02:40:00,20.08,84.34
2021-07-01 02:50:00,20.05,83.76
2021-07-01 03:00:00,20.0,82.89
2021-07-01 03:10:00,19.93,82.31
2021-07-01 03:20:00,19.869999999999997,82.02
2021-07-01 03:30:00,19.82,80.85
2021-07-01 03:40:00,19.78,80.56
2021-07-01 03:50:00,19.740000000000002,80.27
2021-07-01 04:00:00,19.740000000000002,79.98
2021-07-01 04:10:00,19.740000000000002,80.27
2021-07-01 04:20:00,19.810000000000002,78.82
2021-07-01 04:30:00,19.89,77.95
2021-07-01 04:40:00,19.96,77.08
2021-07-01 04:50:00,20.05,76.53
2021-07-01 05:00:00,20.17,75.42
2021-07-01 05:10:00,20.2,74.59
2021-07-01 05:20:00,20.29,72.93
2021-07-01 05:30:00,20.64,70.71
2021-07-01 05:40:00,20.95,69.05
2021-07-01 05:50:00,21.05,69.33
2021-07-01 06:00:00,20.85,70.71
2021-07-01 06:10:00,20.91,70.71
2021-07-01 06:20:00,20.92,70.99
2021-07-01 06:30:00,20.59,73.2
2021-07-01 06:40:00,20.4,74.59
2021-07-01 06:50:00,20.509999999999998,74.86
2021-07-01 07:00:00,21.24,70.16
2021-07-01 07:10:00,22.06,66.56
2021-07-01 07:20:00,22.2,67.39
2021-07-01 07:30:00,22.33,66.28
2021-07-01 07:40:00,22.35,66.0
2021-07-01 07:50:00,22.69,64.62
2021-07-01 08:00:00,23.1,62.96
2021-07-01 08:10:00,23.14,63.23
2021-07-01 08:20:00,23.01,63.23
2021-07-01 08:30:00,23.18,62.96
2021-07-01 08:40:00,23.31,62.17
2021-07-01 08:50:00,23.6,61.12
2021-07-01 09:00:00,23.95,60.06
2021-07-01 09:10:00,24.33,59.8
2021-07-01 09:20:00,24.85,58.48
2021-07-01 09:30:00,24.98,57.96
2021-07-01 09:40:00,24.92,58.75
2021-07-01 09:50:00,24.95,59.27
2021-07-01 10:00:00,24.56,60.85
2021-07-01 10:10:00,24.08,62.17
2021-07-01 10:20:00,23.7,69.33
2021-07-01 10:30:00,23.24,67.94
2021-07-01 10:40:00,22.7,73.48
2021-07-01 10:50:00,22.4,72.1
2021-07-01 11:00:00,22.48,69.6
2021-07-01 11:10:00,22.78,69.33
2021-07-01 11:20:00,22.77,69.88
2021-07-01 11:30:00,22.64,69.88
2021-07-01 11:40:00,22.5,70.16
2021-07-01 11:50:00,22.52,70.16
2021-07-01 12:00:00,22.53,69.33
2021-07-01 12:10:00,22.35,70.43
2021-07-01 12:20:00,22.4,69.6
2021-07-01 12:30:00,22.59,69.6
2021-07-01 12:40:00,22.6,70.16
2021-07-01 12:50:00,22.16,70.99
2021-07-01 13:00:00,21.85,72.1
2021-07-01 13:10:00,21.82,72.65
2021-07-01 13:20:00,21.95,72.93
2021-07-01 13:30:00,21.62,77.95
2021-07-01 13:40:00,20.59,83.76
2021-07-01 13:50:00,19.91,92.2
2021-07-01 14:00:00,18.96,99.81
2021-07-01 14:10:00,18.92,103.77
2021-07-01 14:20:00,18.85,104.68
2021-07-01 14:30:00,18.58,105.29
2021-07-01 14:40:00,18.29,107.12
2021-07-01 14:50:00,18.28,22.34
2021-07-01 15:00:00,18.17,22.34
2021-07-01 15:10:00,18.21,22.34
2021-07-01 15:20:00,18.29,22.56
2021-07-01 15:30:00,18.369999999999997,24.34
2021-07-01 15:40:00,18.52,25.5
2021-07-01 15:50:00,18.66,31.15
2021-07-01 16:00:00,18.91,31.15
2021-07-01 16:10:00,19.25,30.68
2021-07-01 16:20:00,19.61,31.86
2021-07-01 16:30:00,19.98,31.62
2021-07-01 16:40:00,20.42,32.1
2021-07-01 16:50:00,20.740000000000002,33.980000000000004
2021-07-01 17:00:00,21.15,34.22
2021-07-01 17:10:00,21.43,35.4
2021-07-01 17:20:00,21.65,37.56
2021-07-01 17:30:00,21.76,35.4
2021-07-01 17:40:00,21.78,37.56
2021-07-01 17:50:00,21.96,40.8
2021-07-01 18:00:00,22.23,40.8
2021-07-01 18:10:00,22.4,42.55
2021-07-01 18:20:00,22.65,36.34
2021-07-01 18:30:00,22.87,28.09
2021-07-01 18:40:00,22.82,14.13
2021-07-01 18:50:00,22.87,0.6900000000000004
2021-07-01 19:00:00,22.97,112.18
2021-07-01 19:10:00,23.01,97.68
2021-07-01 19:20:00,22.92,90.16
2021-07-01 19:30:00,22.83,83.76
2021-07-01 19:40:00,22.86,83.47
2021-07-01 19:50:00,22.82,82.89
2021-07-01 20:00:00,22.73,83.18
2021-07-01 20:10:00,22.68,84.05
2021-07-01 20:20:00,22.63,83.18
2021-07-01 20:30:00,22.53,83.76
2021-07-01 20:40:00,22.49,84.92
2021-07-01 20:50:00,22.45,84.92
2021-07-01 21:00:00,22.35,85.51
2021-07-01 21:10:00,22.31,86.38
2021-07-01 21:20:00,22.28,86.38
2021-07-01 21:30:00,22.17,87.54
2021-07-01 21:40:00,22.08,88.41
2021-07-01 21:50:00,21.93,88.7
2021-07-01 22:00:00,21.8,89.87
2021-07-01 22:10:00,21.78,89.87
2021-07-01 22:20:00,21.75,90.16
2021-07-01 22:30:00,21.76,90.45
2021-07-01 22:40:00,21.78,90.74
2021-07-01 22:50:00,21.91,90.45
2021-07-01 23:00:00,21.94,91.61
2021-07-01 23:10:00,22.12,91.03
2021-07-01 23:20:00,22.53,88.99
2021-07-01 23:30:00,22.88,87.25
2021-07-01 23:40:00,23.06,86.96
2021-07-01 23:50:00,23.2,86.67
2021-07-02 00:00:00,23.22,86.96
2021-07-02 00:10:00,23.15,87.25
2021-07-02 00:20:00,23.03,88.41
2021-07-02 00:30:00,22.95,87.83
2021-07-02 00:40:00,22.9,88.41
2021-07-02 00:50:00,22.93,88.12
2021-07-02 01:00:00,23.03,88.12
2021-07-02 01:10:00,23.05,88.41
2021-07-02 01:20:00,23.06,88.12
2021-07-02 01:30:00,23.0,88.7
2021-07-02 01:40:00,22.79,89.28
2021-07-02 01:50:00,22.67,89.87
2021-07-02 02:00:00,22.65,89.87
2021-07-02 02:10:00,22.71,89.58
2021-07-02 02:20:00,22.77,89.58
2021-07-02 02:30:00,22.76,89.58
2021-07-02 02:40:00,22.7,89.58
2021-07-02 02:50:00,22.66,89.28
2021-07-02 03:00:00,22.69,88.99
2021-07-02 03:10:00,22.64,89.28
2021-07-02 03:20:00,22.48,89.58
2021-07-02 03:30:00,22.24,89.87
2021-07-02 03:40:00,22.0,90.45
2021-07-02 03:50:00,21.83,90.74
2021-07-02 04:00:00,21.67,91.03
2021-07-02 04:10:00,21.56,90.74
2021-07-02 04:20:00,21.48,90.16
2021-07-02 04:30:00,21.42,90.16
2021-07-02 04:40:00,21.37,90.16
2021-07-02 04:50:00,21.3,89.58
2021-07-02 05:00:00,21.28,89.58
2021-07-02 05:10:00,21.28,88.12
2021-07-02 05:20:00,21.39,87.54
2021-07-02 05:30:00,21.87,84.05
2021-07-02 05:40:00,22.35,82.6
2021-07-02 05:50:00,22.62,80.27
2021-07-02 06:00:00,22.97,78.53
2021-07-02 06:10:00,23.48,76.53
2021-07-02 06:20:00,23.71,74.86
2021-07-02 06:30:00,23.93,74.59
2021-07-02 06:40:00,24.04,72.93
2021-07-02 06:50:00,23.93,72.65
2021-07-02 07:00:00,23.79,72.37
2021-07-02 07:10:00,23.76,73.2
2021-07-02 07:20:00,23.77,72.1
2021-07-02 07:30:00,23.7,72.65
2021-07-02 07:40:00,23.81,72.1
2021-07-02 07:50:00,23.85,72.1
2021-07-02 08:00:00,23.95,71.82
2021-07-02 08:10:00,24.09,71.82
2021-07-02 08:20:00,24.36,70.99
2021-07-02 08:30:00,24.48,70.16
2021-07-02 08:40:00,24.9,68.77000000000001
2021-07-02 08:50:00,25.23,68.22
2021-07-02 09:00:00,25.82,67.11
2021-07-02 09:10:00,26.05,66.0
2021-07-02 09:20:00,26.27,66.56
2021-07-02 09:30:00,26.74,64.62
2021-07-02 09:40:00,26.88,65.17
2021-07-02 09:50:00,27.1,63.23
2021-07-02 10:00:00,27.33,64.89
2021-07-02 10:10:00,27.63,63.51
2021-07-02 10:20:00,27.6,64.34
2021-07-02 10:30:00,27.23,65.17
2021-07-02 10:40:00,27.25,65.45
2021-07-02 10:50:00,27.47,65.72999999999999
2021-07-02 11:00:00,27.41,65.72999999999999
2021-07-02 11:10:00,27.01,67.39
2021-07-02 11:20:00,26.44,69.05
2021-07-02 11:30:00,26.57,68.49000000000001
2021-07-02 11:40:00,26.54,70.43
2021-07-02 11:50:00,26.79,69.88
2021-07-02 12:00:00,27.09,69.88
2021-07-02 12:10:00,27.05,71.26
2021-07-02 12:20:00,27.15,71.26
2021-07-02 12:30:00,27.54,70.43
2021-07-02 12:40:00,27.9,69.6
2021-07-02 12:50:00,28.47,67.94
2021-07-02 13:00:00,29.07,65.72999999999999
2021-07-02 13:10:00,29.6,64.62
2021-07-02 13:20:00,30.24,62.17
2021-07-02 13:30:00,30.08,62.96
2021-07-02 13:40:00,30.11,64.34
2021-07-02 13:50:00,30.34,62.17
2021-07-02 14:00:00,30.12,64.34
2021-07-02 14:10:00,29.91,64.34
2021-07-02 14:20:00,29.4,66.83
2021-07-02 14:30:00,28.57,67.66
2021-07-02 14:40:00,28.41,69.05
2021-07-02 14:50:00,28.37,68.49000000000001
2021-07-02 15:00:00,28.47,67.66
2021-07-02 15:10:00,28.65,67.11
2021-07-02 15:20:00,28.69,67.66
2021-07-02 15:30:00,28.6,69.05
2021-07-02 15:40:00,28.43,68.49000000000001
2021-07-02 15:50:00,28.32,69.33
2021-07-02 16:00:00,28.32,69.88
2021-07-02 16:10:00,28.32,69.88
2021-07-02 16:20:00,28.32,70.71
2021-07-02 16:30:00,28.27,70.71
2021-07-02 16:40:00,28.13,70.99
2021-07-02 16:50:00,28.13,71.26
2021-07-02 17:00:00,28.22,71.54
2021-07-02 17:10:00,28.45,70.71
2021-07-02 17:20:00,28.57,69.33
2021-07-02 17:30:00,24.81,90.45
2021-07-02 17:40:00,23.75,81.44
2021-07-02 17:50:00,23.64,84.63
2021-07-02 18:00:00,23.72,49.8
2021-07-02 18:10:00,23.64,29.97
2021-07-02 18:20:00,23.71,119.82
2021-07-02 18:30:00,23.74,116.64
2021-07-02 18:40:00,23.7,115.68
2021-07-02 18:50:00,23.75,112.18
2021-07-02 19:00:00,23.91,112.18
2021-07-02 19:10:00,23.99,112.5
2021-07-02 19:20:00,24.23,112.5
2021-07-02 19:30:00,24.38,112.5
2021-07-02 19:40:00,24.25,112.5
2021-07-02 19:50:00,24.27,112.5
2021-07-02 20:00:00,24.32,112.5
2021-07-02 20:10:00,24.35,112.5
2021-07-02 20:20:00,24.32,112.82
2021-07-02 20:30:00,24.25,112.82
2021-07-02 20:40:00,24.29,113.14
2021-07-02 20:50:00,24.24,113.14
2021-07-02 21:00:00,24.19,113.14
2021-07-02 21:10:00,24.12,113.14
2021-07-02 21:20:00,24.05,113.14
2021-07-02 21:30:00,24.03,113.14
2021-07-02 21:40:00,23.99,113.14
2021-07-02 21:50:00,23.89,113.46
2021-07-02 22:00:00,23.83,113.46
2021-07-02 22:10:00,23.72,113.46
2021-07-02 22:20:00,23.58,113.46
2021-07-02 22:30:00,23.51,113.46
2021-07-02 22:40:00,23.44,113.46
